"8CAC1318-3640-0253-E053-6B04A8C08E51","258000","2019-05-31","M28 2PS","S","N","F","","11","WOODGARTH LANE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-3640-0253-E053-6B04A8C08E51/current"
"79A74E21-8363-1289-E053-6B04A8C01627","315000","2018-09-07","M28 2PS","D","N","F","","33","WOODGARTH LANE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-8363-1289-E053-6B04A8C01627/current"
"93E6821E-454A-40FD-E053-6B04A8C0C1DF","315000","2019-08-21","M28 2PT","D","N","F","","25","DELLCOT LANE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-454A-40FD-E053-6B04A8C0C1DF/current"
"919FEC05-75F0-9A90-E053-6C04A8C0A300","290000","2019-03-26","M28 2PW","S","N","F","","3","PARKSTONE LANE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-75F0-9A90-E053-6C04A8C0A300/current"
"79A74E21-8362-1289-E053-6B04A8C01627","362000","2018-09-21","M28 2PX","S","N","F","","3","HEATHFIELD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-8362-1289-E053-6B04A8C01627/current"
"87E1551E-23B4-6405-E053-6C04A8C0B2EE","600000","2019-04-16","M28 2QA","D","N","F","","14","DRYWOOD AVENUE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-23B4-6405-E053-6C04A8C0B2EE/current"
"6B32222C-3355-01F1-E053-6C04A8C0D2C8","390000","2018-03-14","M28 2QG","D","N","F","","3","WOODLANDS ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-3355-01F1-E053-6C04A8C0D2C8/current"
"79A74E21-818C-1289-E053-6B04A8C01627","865000","2018-09-28","M28 2QJ","D","N","F","","416","WALKDEN ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-818C-1289-E053-6B04A8C01627/current"
"98C75472-0D95-72E9-E053-6B04A8C042F0","260000","2019-10-25","M28 2QL","S","N","F","","7","MESNE LEA GROVE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-0D95-72E9-E053-6B04A8C042F0/current"
"8355F008-F6CE-55C5-E053-6B04A8C0D090","1300000","2019-01-11","M28 2QR","D","N","F","","4","THE PADDOCK","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F008-F6CE-55C5-E053-6B04A8C0D090/current"
"7E86B6FA-CBF2-458C-E053-6B04A8C0C84C","590000","2018-11-02","M28 2QS","D","N","F","","4","DELAFORD AVENUE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FA-CBF2-458C-E053-6B04A8C0C84C/current"
"666758D6-C8E0-3363-E053-6B04A8C0D74E","265000","2018-01-26","M28 2QW","F","N","F","","253","BEESLEY GREEN","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/666758D6-C8E0-3363-E053-6B04A8C0D74E/current"
"9B361206-38A1-1904-E053-6B04A8C0EEB5","375000","2019-11-29","M28 2RB","S","N","F","","21","MEADOW GATE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-38A1-1904-E053-6B04A8C0EEB5/current"
"8A78B2AF-8ADA-5CB0-E053-6B04A8C0F504","280000","2019-05-13","M28 2RT","T","N","F","","85","GREENLEACH LANE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2AF-8ADA-5CB0-E053-6B04A8C0F504/current"
"6DA0844A-1E9F-30F2-E053-6B04A8C05F3B","310000","2018-04-19","M28 2RT","T","N","F","","87","GREENLEACH LANE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA0844A-1E9F-30F2-E053-6B04A8C05F3B/current"
"8CAC1318-7170-0253-E053-6B04A8C08E51","445000","2019-05-29","M28 2RY","S","N","F","","329","WALKDEN ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-7170-0253-E053-6B04A8C08E51/current"
"8355F008-F808-55C5-E053-6B04A8C0D090","290000","2019-02-22","M28 2SG","S","N","F","","42","DOUGLAS ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F008-F808-55C5-E053-6B04A8C0D090/current"
"6B32222C-33E3-01F1-E053-6C04A8C0D2C8","635000","2018-03-29","M28 2SJ","D","N","F","","165","WORSLEY ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-33E3-01F1-E053-6C04A8C0D2C8/current"
"85866A64-B950-143F-E053-6B04A8C06A15","345000","2019-01-21","M28 2SQ","S","N","F","","50","HAZELHURST ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A64-B950-143F-E053-6B04A8C06A15/current"
"87E1551E-2441-6405-E053-6C04A8C0B2EE","380000","2019-04-12","M28 2SR","S","N","F","","33","DOUGLAS ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-2441-6405-E053-6C04A8C0B2EE/current"
"726BF13A-FE18-0A46-E053-6C04A8C01D0D","375000","2018-06-22","M28 2SU","S","N","F","","27","LAMBTON ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13A-FE18-0A46-E053-6C04A8C01D0D/current"
"85866A64-B9F4-143F-E053-6B04A8C06A15","430000","2019-03-21","M28 2SW","S","N","F","","83","HAZELHURST ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A64-B9F4-143F-E053-6B04A8C06A15/current"
"919FEC05-3311-9A90-E053-6C04A8C0A300","287500","2019-07-26","M28 2TB","S","N","F","","16","STRANTON DRIVE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-3311-9A90-E053-6C04A8C0A300/current"
"8CAC1318-6E99-0253-E053-6B04A8C08E51","310000","2019-05-31","M28 2TJ","S","N","F","","1","BRENTWOOD AVENUE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-6E99-0253-E053-6B04A8C08E51/current"
"8F1B26BD-A67A-53DB-E053-6C04A8C03649","432500","2019-06-28","M28 2TJ","S","N","F","","2","BRENTWOOD AVENUE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BD-A67A-53DB-E053-6C04A8C03649/current"
"8355F008-F423-55C5-E053-6B04A8C0D090","947500","2019-01-21","M28 2TL","D","N","F","","15","BROADOAK ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F008-F423-55C5-E053-6B04A8C0D090/current"
"75050A85-12D4-9A88-E053-6B04A8C02390","637000","2018-07-11","M28 2TL","S","N","F","","35","BROADOAK ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-12D4-9A88-E053-6B04A8C02390/current"
"87E1551E-24B9-6405-E053-6C04A8C0B2EE","800000","2019-03-22","M28 2TL","D","N","F","","37","BROADOAK ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-24B9-6405-E053-6C04A8C0B2EE/current"
"79A74E21-8098-1289-E053-6B04A8C01627","775000","2018-10-23","M28 2TP","D","N","F","","19","LONGLEY DRIVE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-8098-1289-E053-6B04A8C01627/current"
"79A74E21-83F8-1289-E053-6B04A8C01627","553000","2018-09-24","M28 2TR","S","N","F","","18","EGERTON PARK","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-83F8-1289-E053-6B04A8C01627/current"
"80E1AA98-1146-7BF8-E053-6C04A8C00BF2","468000","2018-11-23","M28 2TS","S","N","F","","158","GREENLEACH LANE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-1146-7BF8-E053-6C04A8C00BF2/current"
"68FEB20B-74B4-38DA-E053-6C04A8C051AE","460000","2018-02-09","M28 2TS","S","N","F","","158","GREENLEACH LANE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20B-74B4-38DA-E053-6C04A8C051AE/current"
"79A74E21-80D3-1289-E053-6B04A8C01627","585000","2018-09-20","M28 2TS","S","N","F","","164","GREENLEACH LANE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-80D3-1289-E053-6B04A8C01627/current"
"726BF13A-FB79-0A46-E053-6C04A8C01D0D","275000","2018-06-29","M28 2TT","T","N","F","","8","MABEL AVENUE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13A-FB79-0A46-E053-6C04A8C01D0D/current"
"7011B109-5497-8ED6-E053-6B04A8C075C1","330000","2018-05-31","M28 2TT","T","N","F","","14","MABEL AVENUE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B109-5497-8ED6-E053-6B04A8C075C1/current"
"666758D6-C81F-3363-E053-6B04A8C0D74E","310000","2018-01-18","M28 2TT","T","N","F","","22","MABEL AVENUE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/666758D6-C81F-3363-E053-6B04A8C0D74E/current"
"7C2D0700-0ADF-4963-E053-6B04A8C07B97","225000","2018-11-02","M28 2TX","S","N","F","","3","ALFRED AVENUE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-0ADF-4963-E053-6B04A8C07B97/current"
"68FEB20B-6EBE-38DA-E053-6C04A8C051AE","480000","2018-03-13","M28 2WB","D","N","F","","43","WORSLEY ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20B-6EBE-38DA-E053-6C04A8C051AE/current"
"726BF13A-BB1F-0A46-E053-6C04A8C01D0D","550000","2018-06-15","M28 2WS","D","N","F","","71","CHATSWORTH ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13A-BB1F-0A46-E053-6C04A8C01D0D/current"
"965B6D91-59D1-95E4-E053-6C04A8C07729","1400000","2019-09-18","M28 2WT","D","N","F","","44","CHATSWORTH ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-59D1-95E4-E053-6C04A8C07729/current"
"79A74E21-84B2-1289-E053-6B04A8C01627","400000","2018-09-28","M28 2WY","T","N","F","","23","THE CRESCENT","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-84B2-1289-E053-6B04A8C01627/current"
"85866A64-BA38-143F-E053-6B04A8C06A15","112500","2019-03-08","M28 3AE","T","N","F","","106","BRIDGEWATER ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A64-BA38-143F-E053-6B04A8C06A15/current"
"85866A64-B81E-143F-E053-6B04A8C06A15","217500","2019-02-15","M28 3AF","S","N","F","","85","BRIDGEWATER ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A64-B81E-143F-E053-6B04A8C06A15/current"
"965B6D91-9836-95E4-E053-6C04A8C07729","255000","2019-06-10","M28 3AG","T","N","F","","24","MEMORIAL ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-9836-95E4-E053-6C04A8C07729/current"
"87E1551E-23C3-6405-E053-6C04A8C0B2EE","132500","2019-04-12","M28 3AG","T","N","F","","54","MEMORIAL ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-23C3-6405-E053-6C04A8C0B2EE/current"
"7E86B6FA-CEAB-458C-E053-6B04A8C0C84C","125000","2018-11-26","M28 3AG","T","N","F","","64","MEMORIAL ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FA-CEAB-458C-E053-6B04A8C0C84C/current"
"8355F009-2B59-55C5-E053-6B04A8C0D090","116500","2019-01-14","M28 3AJ","T","N","F","","8","WILFRED ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-2B59-55C5-E053-6B04A8C0D090/current"
"773788C2-9983-2CE4-E053-6C04A8C05E57","124000","2018-08-20","M28 3AJ","T","N","F","","12","WILFRED ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-9983-2CE4-E053-6C04A8C05E57/current"
"93E6821E-89F4-40FD-E053-6B04A8C0C1DF","180000","2019-08-30","M28 3AN","S","N","F","","6","ST GEORGES CRESCENT","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-89F4-40FD-E053-6B04A8C0C1DF/current"
"75050A85-0CAF-9A88-E053-6B04A8C02390","129250","2018-07-24","M28 3AS","T","N","F","","6","GUILD AVENUE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-0CAF-9A88-E053-6B04A8C02390/current"
"666758D6-CC13-3363-E053-6B04A8C0D74E","119000","2018-01-09","M28 3AU","T","N","F","","33","HODGE ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/666758D6-CC13-3363-E053-6B04A8C0D74E/current"
"80E1AA98-0B6F-7BF8-E053-6C04A8C00BF2","126000","2018-12-11","M28 3AU","T","N","F","","35","HODGE ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-0B6F-7BF8-E053-6C04A8C00BF2/current"
"6DA08449-E2F8-30F2-E053-6B04A8C05F3B","129000","2018-04-27","M28 3AU","T","N","F","","38","HODGE ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA08449-E2F8-30F2-E053-6B04A8C05F3B/current"
"919FEC05-734D-9A90-E053-6C04A8C0A300","195000","2019-08-02","M28 3AU","T","N","F","","72","HODGE ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-734D-9A90-E053-6C04A8C0A300/current"
"6DA0844A-1BE1-30F2-E053-6B04A8C05F3B","100800","2018-04-27","M28 3AW","T","N","F","","11","WESTMINSTER ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA0844A-1BE1-30F2-E053-6B04A8C05F3B/current"
"79A74E21-816E-1289-E053-6B04A8C01627","152500","2018-09-18","M28 3AW","T","N","F","","13","WESTMINSTER ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-816E-1289-E053-6B04A8C01627/current"
"98C75471-CF75-72E9-E053-6B04A8C042F0","143000","2019-10-11","M28 3AW","T","N","F","","25","WESTMINSTER ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75471-CF75-72E9-E053-6B04A8C042F0/current"
"6B32222C-32E7-01F1-E053-6C04A8C0D2C8","60000","2018-03-16","M28 3AX","T","N","F","","13","BOLTON ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-32E7-01F1-E053-6C04A8C0D2C8/current"
"80E1AA98-10E0-7BF8-E053-6C04A8C00BF2","96000","2019-01-11","M28 3BL","T","N","F","","29","ST PAULS COURT","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-10E0-7BF8-E053-6C04A8C00BF2/current"
"7E86B6FA-CDFC-458C-E053-6B04A8C0C84C","94000","2018-11-15","M28 3BL","T","N","F","","30","ST PAULS COURT","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FA-CDFC-458C-E053-6B04A8C0C84C/current"
"6B32222C-3593-01F1-E053-6C04A8C0D2C8","105000","2018-04-04","M28 3DB","T","N","F","","46","WALKDEN ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-3593-01F1-E053-6C04A8C0D2C8/current"
"919FEC05-34B0-9A90-E053-6C04A8C0A300","175000","2019-07-26","M28 3DD","T","N","F","","1","ATHENS DRIVE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-34B0-9A90-E053-6C04A8C0A300/current"
"80E1AA98-5086-7BF8-E053-6C04A8C00BF2","127500","2018-12-14","M28 3DQ","T","N","F","","63","WALKDEN ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-5086-7BF8-E053-6C04A8C00BF2/current"
"68FEB20B-6E53-38DA-E053-6C04A8C051AE","211825","2018-03-15","M28 3DT","T","N","F","","1","STANLEY ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20B-6E53-38DA-E053-6C04A8C051AE/current"
"965B6D91-9827-95E4-E053-6C04A8C07729","195000","2019-09-02","M28 3DT","T","N","F","","25","STANLEY ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-9827-95E4-E053-6C04A8C07729/current"
"98C75471-CCC3-72E9-E053-6B04A8C042F0","130000","2019-10-15","M28 3ED","T","N","F","","4","DELPHI AVENUE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75471-CCC3-72E9-E053-6B04A8C042F0/current"
"87E1551E-574E-6405-E053-6C04A8C0B2EE","75000","2019-04-11","M28 3FE","T","N","F","","283","BOLTON ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-574E-6405-E053-6C04A8C0B2EE/current"
"773788C2-94DE-2CE4-E053-6C04A8C05E57","105000","2018-08-23","M28 3FY","S","N","F","","6","BRACKEN AVENUE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-94DE-2CE4-E053-6C04A8C05E57/current"
"666758D6-C9D5-3363-E053-6B04A8C0D74E","98000","2018-01-31","M28 3GD","S","N","F","","42","ARGYLE AVENUE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/666758D6-C9D5-3363-E053-6B04A8C0D74E/current"
"726BF13A-B836-0A46-E053-6C04A8C01D0D","115000","2018-06-08","M28 3GE","S","N","F","","3","ALBERT AVENUE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13A-B836-0A46-E053-6C04A8C01D0D/current"
"773788C2-DBAC-2CE4-E053-6C04A8C05E57","140000","2018-08-07","M28 3GT","S","N","F","","21","BULRUSH CLOSE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-DBAC-2CE4-E053-6C04A8C05E57/current"
"666758D6-CCAF-3363-E053-6B04A8C0D74E","105000","2018-02-02","M28 3GX","S","N","F","","36","BRACKLEY STREET","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/666758D6-CCAF-3363-E053-6B04A8C0D74E/current"
"79A74E21-D1B0-1289-E053-6B04A8C01627","147000","2018-09-26","M28 3GX","S","N","F","","99","BRACKLEY STREET","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-D1B0-1289-E053-6B04A8C01627/current"
"6B32222C-3443-01F1-E053-6C04A8C0D2C8","120000","2018-03-29","M28 3GY","S","N","F","","8","PLANTATION AVENUE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-3443-01F1-E053-6C04A8C0D2C8/current"
"8F1B26BD-A6D5-53DB-E053-6C04A8C03649","134500","2019-07-12","M28 3GY","S","N","F","","16","PLANTATION AVENUE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BD-A6D5-53DB-E053-6C04A8C03649/current"
"79A74E21-82BC-1289-E053-6B04A8C01627","198000","2018-09-28","M28 3HE","S","N","F","","167","MANCHESTER ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-82BC-1289-E053-6B04A8C01627/current"
"6B32222C-35B6-01F1-E053-6C04A8C0D2C8","180000","2018-04-18","M28 3HS","S","N","F","","16","SPRINGCLOUGH DRIVE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-35B6-01F1-E053-6C04A8C0D2C8/current"
"773788C2-976B-2CE4-E053-6C04A8C05E57","135000","2018-08-28","M28 3HT","S","N","F","","7","KESWICK ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-976B-2CE4-E053-6C04A8C05E57/current"
"93E6821E-468B-40FD-E053-6B04A8C0C1DF","174000","2019-08-16","M28 3HT","S","N","F","","16","KESWICK ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-468B-40FD-E053-6B04A8C0C1DF/current"
"919FEC05-3068-9A90-E053-6C04A8C0A300","175000","2019-08-02","M28 3HT","S","N","F","","18","KESWICK ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-3068-9A90-E053-6C04A8C0A300/current"
"79A74E21-8451-1289-E053-6B04A8C01627","121000","2018-09-28","M28 3HU","S","N","F","","9","PENRITH AVENUE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-8451-1289-E053-6B04A8C01627/current"
"87E1551E-59FB-6405-E053-6C04A8C0B2EE","100000","2019-04-12","M28 3HZ","T","N","F","","13","OLD CLOUGH LANE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-59FB-6405-E053-6C04A8C0B2EE/current"
"85866A64-B4A8-143F-E053-6B04A8C06A15","136000","2019-02-18","M28 3HZ","T","N","F","","15","OLD CLOUGH LANE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A64-B4A8-143F-E053-6B04A8C06A15/current"
"7C2D0700-0BE7-4963-E053-6B04A8C07B97","220000","2018-10-26","M28 3JA","T","N","F","","11","LONGLEY ROAD","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-0BE7-4963-E053-6B04A8C07B97/current"
"98C75471-CBFF-72E9-E053-6B04A8C042F0","117000","2019-10-14","M28 3JH","T","N","F","","19","HIGH STREET","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75471-CBFF-72E9-E053-6B04A8C042F0/current"
"8F1B26BD-A202-53DB-E053-6C04A8C03649","123500","2019-06-25","M28 3JZ","T","N","F","","7","EMLYN STREET","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BD-A202-53DB-E053-6C04A8C03649/current"
"773788C2-98DF-2CE4-E053-6C04A8C05E57","55000","2018-09-07","M28 3LB","T","N","F","","48","ALFRED STREET","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C2-98DF-2CE4-E053-6C04A8C05E57/current"
"79A74E21-86BA-1289-E053-6B04A8C01627","115000","2018-10-02","M28 3LE","T","N","F","","64","CECIL STREET","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-86BA-1289-E053-6B04A8C01627/current"
"9B361206-367A-1904-E053-6B04A8C0EEB5","175000","2019-11-11","M28 3LH","S","N","F","","4","EGERTON GROVE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-367A-1904-E053-6B04A8C0EEB5/current"
"93E6821E-474F-40FD-E053-6B04A8C0C1DF","142000","2019-09-17","M28 3LH","T","N","F","","20","EGERTON GROVE","WORSLEY","MANCHESTER","SALFORD","GREATER MANCHESTER","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-474F-40FD-E053-6B04A8C0C1DF/current"
